antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,3,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,2,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.8,0.8831168831168832,1.072356215213358,0.05397923875432531,1.5098039215686287,2,2,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.788235294117647,0.881578947368421,1.0704887218045114,0.05190311418685123,1.4901960784313724,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-276'})",0.788235294117647,0.881578947368421,1.0704887218045114,0.05190311418685123,1.4901960784313724,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0734989648033126,0.0491349480968859,1.4640522875816995,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.788235294117647,0.8701298701298701,1.0718991153773763,0.05287197231833907,1.449411764705882,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-200'})",0.788235294117647,0.8701298701298701,1.0718991153773763,0.05287197231833907,1.449411764705882,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",0.788235294117647,0.8701298701298701,1.0718991153773763,0.05287197231833907,1.449411764705882,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.788235294117647,0.8701298701298701,1.0718991153773763,0.05287197231833907,1.449411764705882,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.788235294117647,0.8701298701298701,1.0718991153773763,0.05287197231833907,1.449411764705882,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.7294117647058823,0.8857142857142857,1.0603621730382293,0.04152249134948094,1.4411764705882346,1,3,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7294117647058823,0.8857142857142857,1.0603621730382293,0.04152249134948094,1.4411764705882346,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7294117647058823,0.8857142857142857,1.0603621730382293,0.04152249134948094,1.4411764705882346,1,3,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7294117647058823,0.8857142857142857,1.0603621730382293,0.04152249134948094,1.4411764705882346,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7176470588235294,0.8840579710144928,1.0583792610736886,0.03958477508650515,1.420588235294118,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.7176470588235294,0.8591549295774648,1.0739436619718308,0.049411764705882266,1.4199999999999993,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.788235294117647,0.858974358974359,1.0737179487179487,0.05411764705882349,1.4181818181818184,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-200'})",0.788235294117647,0.858974358974359,1.0737179487179487,0.05411764705882349,1.4181818181818184,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.788235294117647,0.858974358974359,1.0737179487179487,0.05411764705882349,1.4181818181818184,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-200'})",0.788235294117647,0.858974358974359,1.0737179487179487,0.05411764705882349,1.4181818181818184,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.788235294117647,0.858974358974359,1.0737179487179487,0.05411764705882349,1.4181818181818184,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,1,3,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.8235294117647058,0.9333333333333333,1.0303030303030303,0.02422145328719727,1.4117647058823533,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.8235294117647058,0.875,1.0625,0.04844290657439443,1.4117647058823533,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.7294117647058823,0.8732394366197183,1.0603621730382293,0.04152249134948094,1.3921568627450978,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7294117647058823,0.8732394366197183,1.0603621730382293,0.04152249134948094,1.3921568627450978,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7294117647058823,0.8732394366197183,1.0603621730382293,0.04152249134948094,1.3921568627450978,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.7294117647058823,0.8732394366197183,1.0603621730382293,0.04152249134948094,1.3921568627450978,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.8,0.8717948717948719,1.0586080586080588,0.04429065743944649,1.3764705882352957,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,3,1,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,1,3,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,3,1,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,1,3,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,1,3,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-200'}),0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,1,3,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7176470588235294,0.8714285714285714,1.0581632653061226,0.03944636678200697,1.3725490196078436,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.8026315789473684,1.1003820033955858,0.06546712802768162,1.3709803921568626,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.8026315789473684,1.1003820033955858,0.06546712802768162,1.3709803921568626,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.8117647058823529,0.8625,1.0625,0.04775086505190318,1.3689839572192517,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0559006211180126,0.037370242214533,1.3529411764705894,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-276', 'CWE-200'})",0.7058823529411765,0.8,1.0967741935483872,0.06228373702422152,1.3529411764705888,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.7176470588235294,0.8591549295774648,1.0583792610736884,0.03958477508650515,1.3364705882352939,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.788235294117647,0.858974358974359,1.0581568190263844,0.04332179930795843,1.3347593582887707,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-200'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.8,0.8500000000000001,1.0625,0.04705882352941182,1.333333333333334,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.8117647058823529,0.92,1.0289473684210526,0.02283737024221455,1.323529411764706,1,3,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0559006211180124,0.037370242214533,1.31764705882353,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})",0.788235294117647,0.8375,1.0625,0.04636678200692046,1.30316742081448,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.7176470588235294,0.7922077922077922,1.086091328026812,0.05688581314878893,1.3022058823529417,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.7176470588235294,0.7922077922077922,1.086091328026812,0.05688581314878893,1.3022058823529417,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.7922077922077922,1.086091328026812,0.05688581314878893,1.3022058823529417,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.7176470588235294,0.7922077922077922,1.086091328026812,0.05688581314878893,1.3022058823529417,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.7922077922077922,1.086091328026812,0.05688581314878893,1.3022058823529417,2,2,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.8235294117647058,0.9090909090909091,1.0303030303030303,0.02422145328719727,1.2941176470588234,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-312', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.8,0.8717948717948719,1.0436980859516072,0.03349480968858132,1.2847058823529423,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.8117647058823529,0.8625,1.0473214285714287,0.03667820069204153,1.2834224598930488,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7792207792207793,1.0857994464551841,0.0557785467128028,1.2788927335640141,1,3,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.8117647058823529,0.9078947368421052,1.0289473684210526,0.02283737024221455,1.2773109243697474,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-276'}),0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,1,3,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.8,0.9066666666666667,1.0275555555555556,0.02145328719723194,1.2605042016806733,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.788235294117647,0.9054054054054054,1.026126126126126,0.02006920415224911,1.2436974789915964,3,1,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.7176470588235294,0.782051282051282,1.0721670802315963,0.048304498269896246,1.2415224913494811,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.7176470588235294,0.782051282051282,1.0721670802315963,0.048304498269896246,1.2415224913494811,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.782051282051282,1.0721670802315963,0.048304498269896246,1.2415224913494811,2,2,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-276', 'CWE-200'})",0.7176470588235294,0.782051282051282,1.0721670802315963,0.048304498269896246,1.2415224913494811,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.7176470588235294,0.782051282051282,1.0721670802315963,0.048304498269896246,1.2415224913494811,1,3,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.8235294117647058,0.9333333333333333,1.0170940170940173,0.01384083044982698,1.2352941176470598,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.788235294117647,0.8375,1.046875,0.03529411764705881,1.2307692307692306,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7692307692307693,1.0718789407313998,0.04733564013840841,1.2235294117647062,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.788235294117647,0.8933333333333333,1.026126126126126,0.02006920415224911,1.2132352941176467,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.7294117647058823,0.775,1.0625,0.04290657439446366,1.2026143790849677,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-276', 'CWE-200'})",0.7294117647058823,0.775,1.0625,0.04290657439446366,1.2026143790849677,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.7294117647058823,0.775,1.0625,0.04290657439446366,1.2026143790849677,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.7294117647058823,0.775,1.0625,0.04290657439446366,1.2026143790849677,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",0.7176470588235294,0.7625000000000001,1.0625,0.0422145328719723,1.188854489164087,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.7176470588235294,0.7625000000000001,1.0625,0.0422145328719723,1.188854489164087,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.8,0.8500000000000001,1.0321428571428573,0.02491349480968863,1.176470588235295,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-276'})",0.8,0.8500000000000001,1.0321428571428573,0.02491349480968863,1.176470588235295,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.8,0.8500000000000001,1.0321428571428573,0.02491349480968863,1.176470588235295,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.8,0.8500000000000001,1.0321428571428573,0.02491349480968863,1.176470588235295,2,2,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276'})",0.8235294117647058,0.8974358974358975,1.0170940170940173,0.01384083044982698,1.1470588235294124,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.8235294117647058,0.8974358974358975,1.0170940170940173,0.01384083044982698,1.1470588235294124,1,3,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.8235294117647058,0.8974358974358975,1.0170940170940173,0.01384083044982698,1.1470588235294124,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.8235294117647058,0.8974358974358975,1.0170940170940173,0.01384083044982698,1.1470588235294124,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.7176470588235294,0.8970588235294117,1.0166666666666666,0.0117647058823529,1.1428571428571423,3,1,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.7176470588235294,0.8970588235294117,1.0166666666666666,0.0117647058823529,1.1428571428571423,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.7176470588235294,0.8970588235294117,1.0166666666666666,0.0117647058823529,1.1428571428571423,3,1,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.7176470588235294,0.8970588235294117,1.0166666666666666,0.0117647058823529,1.1428571428571423,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",frozenset({'CWE-276'}),0.7176470588235294,0.8970588235294117,1.0166666666666666,0.0117647058823529,1.1428571428571423,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.8,0.9066666666666667,1.0140350877192983,0.01107266435986165,1.1344537815126055,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.8,0.9066666666666667,1.0140350877192983,0.01107266435986165,1.1344537815126055,2,2,4
